bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
940198.0058075531,1502.2075309844668,15.708293479376271,51074,80,0.06432492383262173,HTTP,2023-06-16 17:03:00,440.68479020282166,100.63074188995472
446384.332017127,917.7142394876917,55.987132216483396,48001,80,0.013251156105094627,TCP,2023-06-16 17:04:00,296.7160646809426,15.315881621360218
528664.0033380064,696.6992614837125,25.89278597676485,34369,8080,0.045784389214066586,HTTP,2023-06-16 17:05:00,653.937845723971,28.895347212423392
685118.5710154101,1230.47354681734,17.35902222292715,25374,8080,0.051790242733517025,TCP,2023-06-16 17:06:00,338.9432327728557,69.29202653726523
1049534.9062816477,1043.886733918531,36.148102956357455,15921,8443,0.028052989510521816,TCP,2023-06-16 17:07:00,637.3436872866341,31.03486859459292
826826.0868269864,899.1879256344715,41.73551343098913,42277,80,0.006363182504074383,TCP,2023-06-16 17:08:00,657.1379844400714,19.994250715452967
718246.868562895,1158.200802598611,11.108765836161192,54221,443,0.030202004696259038,HTTPS,2023-06-16 17:09:00,479.4632295760081,108.61973440218159
579490.7820459061,1210.1503809903725,22.822704981630523,10999,53,0.019931634067872874,TCP,2023-06-16 17:10:00,314.78383270070316,57.57486879591615
863489.1344918989,826.4510114722639,26.938080330049367,7807,443,0.005753803296654228,HTTPS,2023-06-16 17:11:00,672.9854890943412,27.848755124824585
586700.6434392316,980.748197243214,7.327099717651705,20077,80,0.015157044421446405,TCP,2023-06-16 17:12:00,327.7754375827641,132.36840072756237
658437.2882814914,1042.2216177106563,6.124646431000653,7488,3306,0.10466520599108937,HTTPS,2023-06-16 17:13:00,547.4172425909218,124.6035188972585
479495.36472160486,1192.99404075375,14.36875607817208,12768,443,0.1007894691537904,TCP,2023-06-16 17:14:00,314.2193569819011,83.7610064523212
576758.6208028572,899.1926028760028,14.190128341751313,21965,80,0.019396142718524807,TCP,2023-06-16 17:15:00,414.1723623314987,56.75919796001504
1083753.2777644522,1122.079714279239,20.962691440367394,18982,22,0.03214350905192094,SSH,2023-06-16 17:16:00,732.2096044157199,59.58641739427094
177155.1129068439,830.5892754069632,22.593562977787506,26883,80,0.017641900835235473,TCP,2023-06-16 17:17:00,180.97579967137636,39.41547405006392
17988.54043949848,971.4851903842214,39.75525965915788,60428,443,0.06310735059558827,TCP,2023-06-16 17:18:00,15.778576624024886,27.48712852506283
493787.83697895554,986.2415402130085,13.443066703027304,1918,3306,0.05063134538529029,SSH,2023-06-16 17:19:00,393.6563395626917,76.37346042232737
605966.3894274445,288.37139938703694,36.79604028378785,8837,80,0.023100495607437925,HTTP,2023-06-16 17:20:00,1739.5230434548596,8.256150846236967
588113.2748827437,1494.8579615015071,12.887039477176977,53021,21,0.03520574905717199,FTP,2023-06-16 17:21:00,313.39705629050644,113.61623326745844
786083.4614993548,1410.1237222027332,53.26905163806611,42407,443,0.005325094816899729,TCP,2023-06-16 17:22:00,430.675678580989,22.792921754533033
594687.6318962912,761.7166953680666,21.576523973126136,9828,22,0.002035716281805822,SSH,2023-06-16 17:23:00,570.3905640797816,34.773644401397966
944325.7577060797,1016.7072773913052,47.03136202593111,60909,3306,0.010156984626016718,TCP,2023-06-16 17:24:00,674.5936051605969,20.796932982230594
699798.1365557186,1906.533443690505,15.382418131793536,20431,80,0.01232950097647425,TCP,2023-06-16 17:25:00,234.45694638694312,120.99136108456094
918175.8361578169,1169.2506162988705,21.316806100583598,40686,443,0.039094083493024304,HTTPS,2023-06-16 17:26:00,559.6342124297274,48.01834255275698
419276.4975392499,721.7748430557958,27.677922891065432,37625,443,0.05123323332346506,TCP,2023-06-16 17:27:00,414.7230086728997,28.03482159091865
776249.7350383685,531.3347653571193,34.69163379891923,52642,21,0.008881218932679857,FTP,2023-06-16 17:28:00,1266.7603879349247,16.431783916340812
868172.5904622212,1501.674479266433,13.902236912510816,33326,53,0.04237849281081687,UDP,2023-06-16 17:29:00,447.95924734186326,103.65434998010912
337498.5984789986,1752.0435208292797,43.36817813020836,44509,21,0.009945629660943874,FTP,2023-06-16 17:30:00,124.66914772546671,40.283854937482964
999214.3862824395,702.4381619252583,28.30514141183734,39325,22,0.058567517281816514,SSH,2023-06-16 17:31:00,1002.8923475639459,24.67787106058508
732850.8654496309,1404.852221850927,19.118653954668105,28661,25,0.015056249262303718,SSH,2023-06-16 17:32:00,352.2314964421309,85.05320617940656
475536.7353856212,1259.003889074961,84.00273746591043,54591,80,0.047811820415131594,HTTP,2023-06-16 17:33:00,318.4699380259627,16.085279684239755
808389.4570410872,646.5502136800076,43.84518569060509,12727,80,0.042829321562729956,HTTP,2023-06-16 17:34:00,707.6436086449511,14.940857852467564
582744.9919829215,946.3800265390375,3.8979820376958556,19417,21,0.021282028207285836,FTP,2023-06-16 17:35:00,513.5690168810484,233.9524421932422
630035.3525485928,1156.3780186508973,9.117069229324308,6574,8443,0.014259520506462422,TCP,2023-06-16 17:36:00,451.9275102568099,133.37087109530995
872363.3692567376,803.1370432642831,14.032682740804123,61977,80,0.04626082335174815,HTTP,2023-06-16 17:37:00,756.638001081995,59.84615683472616
616413.7213462426,1102.5227174655247,39.04449118900797,15933,443,0.03889721385562469,TCP,2023-06-16 17:38:00,425.10718876444975,26.62103830758827
596728.5065182095,697.8273710087183,32.765716700761686,44360,80,0.013698140446568046,TCP,2023-06-16 17:39:00,613.5523391435097,18.969021910505408
1135354.3145461695,671.5999292481772,43.36219418094658,56726,443,0.09406108797646034,TCP,2023-06-16 17:40:00,1194.5195668519148,14.703318697900105
1266084.4912474884,1084.596116091271,29.73911633128914,22500,80,0.026007566905212658,TCP,2023-06-16 17:41:00,763.3698284929133,37.3781926568588
1036603.686879284,1356.3468058011476,25.259465327586497,52022,443,0.002330669985281189,HTTPS,2023-06-16 17:42:00,563.3313840047713,58.409350133043894
960949.8681454473,1190.3171623650571,19.30876574400529,28890,443,0.026577126008583973,TCP,2023-06-16 17:43:00,633.5603517231709,61.47305865489813
830516.7488743557,1023.1837411319517,36.37673584921962,34539,25,0.006936861819160652,UDP,2023-06-16 17:44:00,657.5241955578922,34.81678993182535
506598.68095455057,1426.8816107229254,22.08568026078586,57198,25,0.018504092109936292,HTTPS,2023-06-16 17:45:00,231.0987728562462,70.87981485393036
649816.0377344665,499.5640457490824,12.760614590219689,44395,80,0.03832067381707791,TCP,2023-06-16 17:46:00,936.1657215498649,38.45390131910062
1090974.5106123677,935.8900778730834,38.466468502511205,28934,80,0.011633531203505606,HTTP,2023-06-16 17:47:00,790.7872207825936,20.64998204567692
712499.9752858974,1176.2559665479416,13.188246701866468,51520,443,0.084965542609258,HTTPS,2023-06-16 17:48:00,432.7768479633847,97.14530099217177
681533.0131270504,1065.797832522729,53.138979830940386,43213,21,0.024739048648471536,FTP,2023-06-16 17:49:00,431.38197289935624,18.736085290565686
620567.265377087,1186.2695766288637,42.88237206783631,63676,80,0.07988546948965543,TCP,2023-06-16 17:50:00,365.5138947894733,37.33610257095152
1231658.330542811,883.6213097775544,32.22895934976802,14383,443,0.06347605658265239,TCP,2023-06-16 17:51:00,1154.8913083466382,25.653638475041625
906885.0054981224,1097.7907171528523,20.829293036258836,20035,80,0.025273132613696764,HTTP,2023-06-16 17:52:00,543.7853052096783,52.780982914489435
1096733.5076151108,840.7507067254438,11.808530591019736,12352,8080,0.00964875742399422,SSH,2023-06-16 17:53:00,818.3272369001382,75.7840553018204
800101.9393076345,976.3220854938346,29.052873292169647,10194,8080,0.04508847975650478,UDP,2023-06-16 17:54:00,680.992401595906,36.814746189542134
679698.4419489227,1139.8505852589449,22.740330798585447,23094,22,0.016584091789749435,SSH,2023-06-16 17:55:00,431.2831894155266,49.33220024467576
968868.9038010588,1042.400969384228,24.721484721033104,15734,80,0.01571509531815954,HTTP,2023-06-16 17:56:00,681.4200747256718,43.84211019657161
598051.1477425344,909.9757533476073,34.50209490765084,4472,3306,0.04969179901762055,TCP,2023-06-16 17:57:00,522.8708463997486,28.02149925789094
827394.9361401623,37.87679142151649,14.867835969196822,11696,22,0.048827989599324974,SSH,2023-06-16 17:58:00,17051.689162859806,2.721736300935232
617785.9933505476,1292.890484878033,2.2964620872989756,59042,443,0.07711640214624807,TCP,2023-06-16 17:59:00,288.15565247177915,553.5634026828892
909250.714907465,1005.2041410421392,33.06360425947359,63934,53,0.050831476646316716,HTTPS,2023-06-16 18:00:00,900.9257154290335,34.61988299085653
298529.586532227,1071.0729017385236,14.842453568426507,49859,443,0.019600316277038503,TCP,2023-06-16 18:01:00,267.844204036802,72.42833245544414
584806.0714380583,965.0002063927406,39.29833051736339,18021,443,0.002363254156823668,TCP,2023-06-16 18:02:00,661.6559872807948,23.522066524807652
379569.96710000874,1011.9701691075344,16.888092803462857,31487,53,0.044936322847447564,HTTP,2023-06-16 18:03:00,367.04815776202,67.98218066539869
757479.8280973707,1096.3723531250212,24.372542099807518,57605,80,0.007552187468586983,HTTP,2023-06-16 18:04:00,583.2929701881944,47.54631220816063
597512.1736128505,650.6266911669622,29.321243955555456,34250,3306,0.03888369310286985,SSH,2023-06-16 18:05:00,867.6259627273452,25.941211413607114
154918.77507804416,1184.7617600941473,46.524186242709895,14958,5432,0.03639102557911279,TCP,2023-06-16 18:06:00,126.09881328880934,28.571005068508832
466355.26651188347,1609.6024028587258,53.903916016124676,46813,443,0.04390333205697133,HTTPS,2023-06-16 18:07:00,264.3653268950389,30.67093946974532
284113.8585430377,1265.9190453641063,16.486202865885428,12438,8443,0.052033100967207015,HTTP,2023-06-16 18:08:00,198.34947312300886,70.80741684750524
512775.1449324291,1011.1012393323962,53.11775873973819,38388,21,0.06941737850494675,FTP,2023-06-16 18:09:00,552.9548770714797,18.271225316352
642978.9865064357,623.874600528595,8.932933595157168,1300,22,0.03783456392654789,SSH,2023-06-16 18:10:00,1029.271290555117,64.26168000176217
698154.1977589261,1152.6105291481504,7.494158767630368,47160,80,0.07714999822829352,HTTP,2023-06-16 18:11:00,569.1164236747084,154.4334680116728
314295.6995775481,1190.9598184809306,35.22512259067331,55030,443,0.02417840727031667,TCP,2023-06-16 18:12:00,272.4666821125891,36.12453327417437
397188.799930386,1020.762399317511,58.94791729274556,55224,80,0.016718403287234344,TCP,2023-06-16 18:13:00,381.6801604869921,13.37953975227677
659124.1708128512,928.0987968386178,36.57719015219044,48756,80,0.051904018226654344,HTTP,2023-06-16 18:14:00,713.0028407892916,26.88621289192307
335630.5743748478,1244.1812711911853,19.46452283985706,19794,8443,0.043925106239414945,TCP,2023-06-16 18:15:00,199.3075360076559,62.4805803276152
359241.5862987065,1155.8024724433103,6.961134466694913,21658,21,0.036672233713382754,FTP,2023-06-16 18:16:00,271.0793936183883,183.32981453619266
406896.8302149216,693.5536936577464,49.676033157186,2554,80,0.013143083302168686,HTTP,2023-06-16 18:17:00,608.7079349314087,13.890437828026684
584781.1082335663,748.1831754345819,29.068744820248,40390,443,0.07525718866507035,TCP,2023-06-16 18:18:00,811.6850029888074,22.228050558173592
385877.30321893905,1329.270499375184,22.578937062983503,25115,443,0.014723138007464732,TCP,2023-06-16 18:19:00,257.59164398514434,67.13110361809464
127301.6712449548,1557.1518490168555,27.890112105947797,23980,80,0.004581035172636555,HTTP,2023-06-16 18:20:00,68.49169105504892,57.792920750720334
191887.316162416,602.6737450306698,52.00313417517489,60134,25,0.053714491872198365,UDP,2023-06-16 18:21:00,362.9463584491423,11.094118763017779
490528.0014724783,1727.371653738484,22.935032816488565,10882,21,0.060428321016533566,FTP,2023-06-16 18:22:00,297.6418473455509,77.56622013746572
611336.2164540443,567.2728633389809,15.74751873804214,35107,443,0.030403203910133982,TCP,2023-06-16 18:23:00,1165.672691059773,35.25930903504128
368839.4899091374,790.3160728573254,27.37690781373349,20938,443,0.046625972027755855,HTTPS,2023-06-16 18:24:00,372.75821943447755,29.44976421514238
595907.824666348,928.9633937398133,13.31560563641759,21459,80,0.027959427328605162,HTTP,2023-06-16 18:25:00,655.8842734254533,67.0338777531211
551911.1310694417,1347.3718552013966,54.867305108764455,63029,80,0.05971924671952295,HTTP,2023-06-16 18:26:00,450.80068918622226,28.03996315641681
464975.03365316096,1267.4915964860513,36.49724381322289,16583,443,0.014716682351824635,HTTPS,2023-06-16 18:27:00,350.4624140742292,35.35052662204172
430417.22341623425,1658.2270127282952,7.862475075176576,12072,8443,0.05629582387206007,TCP,2023-06-16 18:28:00,245.0624290517114,204.82947492409852
524316.1141674079,1369.248235432171,40.48777680749738,21521,443,0.0393386483685383,TCP,2023-06-16 18:29:00,355.4728917289987,34.740175800014505
593814.4687356233,1229.1098301975026,40.689528791002175,64457,443,0.043275869659890165,TCP,2023-06-16 18:30:00,519.21409615808,34.41772148311063
309246.18351542216,781.5670200830269,56.196320702623055,7198,22,0.013409109493768527,SSH,2023-06-16 18:31:00,367.2336767701529,15.57386120616067
380562.1971721666,930.4788672356964,27.14321920477986,48600,80,0.01877295027956798,TCP,2023-06-16 18:32:00,500.5560262322914,34.78656335785899
520169.5286135329,664.1183340230691,43.86846693039423,31320,443,0.06666508304825645,TCP,2023-06-16 18:33:00,758.2798136756863,13.784777438460877
337071.99858841795,933.3671699542567,31.217561146426604,8320,22,0.0520817051012196,SSH,2023-06-16 18:34:00,334.99408809821347,28.729229811131983
848398.1775114328,1303.9568507318181,79.06633703845135,64890,8080,0.04389379862786098,HTTPS,2023-06-16 18:35:00,663.0704077668415,14.145720348649373
554056.2518470498,840.090189458381,8.059089319579723,49668,25,0.04357806734628239,HTTPS,2023-06-16 18:36:00,746.9603568730663,112.92927237072647
551777.6982409671,1161.4514441396018,39.418884098045396,37104,80,0.052700334478130696,HTTP,2023-06-16 18:37:00,376.5635199781371,32.56826971523907
263847.81710305694,583.4175493262883,42.9359211027255,52874,80,0.09638706864778414,HTTP,2023-06-16 18:38:00,371.91635487203456,11.71476614740822
354888.0113604483,1424.8175179329482,33.24205217114729,20014,22,0.0017625545497528697,SSH,2023-06-16 18:39:00,218.0872838704052,41.8066568062055
586702.1457689166,720.3568692811972,25.3744798076446,7634,53,0.023053120929631757,HTTP,2023-06-16 18:40:00,811.2885485125696,29.22646069393822
586766.8807316659,1006.4332877792973,14.16238160186863,22220,8443,0.05123588779607849,FTP,2023-06-16 18:41:00,517.8363184564447,58.97081466737164
616175.1846895881,1001.76766752851,21.042210084679592,9380,80,0.03554980047798384,HTTP,2023-06-16 18:42:00,677.80728636235,41.43459392068015
431663.0685451358,694.0057402243842,28.68499811569075,27086,3306,0.006801861457592985,TCP,2023-06-16 18:43:00,588.5875912616563,23.134860979422488
430524.1905043648,1222.7039613002703,24.575842164025666,59231,80,0.0373375410826684,HTTP,2023-06-16 18:44:00,317.85646349944744,48.56948474274134
572190.7117840948,1004.7866020306766,50.12747257533238,49820,443,0.05257719723251556,HTTPS,2023-06-16 18:45:00,532.8941305203372,19.658386969394208
579541.5214481294,350.98212164997983,33.765536747367285,47333,80,0.006210879673123523,TCP,2023-06-16 18:46:00,1824.939656449139,10.814816239897617
259783.95418908136,906.2766131494669,14.732997508288266,17705,53,0.00810419233087978,FTP,2023-06-16 18:47:00,250.31193256965966,60.88388412212121
550147.7375838493,382.90709133274174,6.306826876824432,7518,5432,0.01419281291213125,HTTPS,2023-06-16 18:48:00,1192.2540561435162,58.1783525340075
688388.8541507033,1658.178580218383,20.17790715061443,35737,80,0.017557029568604995,TCP,2023-06-16 18:49:00,399.7819335289024,81.64378416922602
552577.8723568257,928.8558302773863,40.94189654982465,28376,443,0.04147206752401311,HTTPS,2023-06-16 18:50:00,567.9635331768334,21.753674067244305
591554.2553608062,1145.0614822268908,2.2218634333040512,44028,80,0.03138360481111692,HTTP,2023-06-16 18:51:00,541.3342270707479,492.11309488706195
256452.1028067176,1017.9233452620077,32.091883613349296,26946,80,0.03058522142673424,TCP,2023-06-16 18:52:00,292.9548683863598,29.61527769039462
469627.08554163895,1206.231447848626,64.8643505404806,63077,22,0.11448339624534534,SSH,2023-06-16 18:53:00,379.99558589127355,16.438435895213814
330484.9640232488,858.9901437543801,21.74728379549551,33451,443,0.023910485634461815,TCP,2023-06-16 18:54:00,343.81571668650474,37.02239208661322
544670.1876495908,1151.479429620313,37.247014772801535,1823,21,0.012777324285078067,FTP,2023-06-16 18:55:00,530.445757703989,31.58141514444071
346308.74146978755,1083.2982950001153,22.493903603903004,9266,3306,0.04320941910955558,UDP,2023-06-16 18:56:00,314.47918721053117,52.532673769362646
780969.62150168,681.7517829362191,46.54996725290181,13785,5432,0.05187388564762959,SSH,2023-06-16 18:57:00,1137.9232558430158,16.11351845840974
201614.54383876326,1099.8744418591825,34.37806426374172,49210,22,0.13227319957211608,SSH,2023-06-16 18:58:00,197.64609378919872,30.882479658325938
